	Name	Classification	H8_L_Gam	H8_L_Avg	H8_L_Cont	H8_L_Strength	H8_R_Gam	H8_R_Avg	H8_R_Cont	H8_R_Strength	Hep_L_Gam	Hep_L_Avg	Hep_L_Cont	Hep_L_Strength	Hep_R_Gam	Hep_R_Avg	Hep_R_Cont	Hep_R_Strength	Hdel_L_Gam	Hdel_L_Avg	Hdel_L_Cont	Hdel_L_Strength	Hdel_R_Gam	Hdel_R_Avg	Hdel_R_Cont	Hdel_R_Strength	Hgam_L_Gam	Hgam_L_Avg	Hgam_L_Cont	Hgam_L_Strength	Hgam_R_Gam	Hgam_R_Avg	Hgam_R_Cont	Hgam_R_Strength	Hb_L_Gam	Hb_L_Avg	Hb_L_Cont	Hb_L_Strength	Hb_R_Gam	Hb_R_Avg	Hb_R_Cont	Hb_R_Strength
37	HD020365_20171126.txt	B3V	9.421233543419554	3889.480025704542	1.060598760631483	8.013408304887482	8.816024030843227	3888.779665810285	1.0433967272884848	7.812174149755044	9.994315280165605	3970.3377984388985	1.0480550654757066	8.732395868471473	11.2290711171654	3970.426284175838	1.0776437670112842	10.674257578293265	8.18501533997266	4102.746195231748	0.9596409316495248	6.21485033313271	10.51105284434288	4102.384827168593	0.993893352377237	8.880692979995972	9.171200983913707	4341.563106775895	1.054944487364843	7.225279031031925	9.95046037129286	4340.86702185042	1.0535082968770397	8.248686419634447	11.760070767093238	4860.195899790836	1.0585485232476008	9.939798572231247	10.821490717831084	4861.433220809738	1.0419231727380207	8.339051645639076
38	HD032630_20170109.txt	B3V	10.199181724207998	3889.9459493088466	1.0603869042208691	8.62366499904125	10.378984107244298	3889.4828753098745	1.0870884385237365	9.546613549130612	11.129860072005204	3970.7581753245113	1.0475116895758652	9.544481040885413	11.136624300785835	3970.5751780956684	1.0566402060787257	9.986162842568971	8.965576409592142	4102.757132926573	0.9586859238370813	6.629940332335793	11.187233104109009	4102.500046839708	1.0071904096617468	9.43417403521449	9.626553775349725	4341.605751862214	1.0757415511160038	7.410328966846665	10.208115559847581	4340.658928933506	1.0748571134116989	8.452723001995926	12.163071782456681	4860.424345045318	1.046255724718991	10.078295756299793	11.463947257868034	4861.919813520836	1.0355803524903122	9.042986031397724
39	HD074280_20180302.txt	B3V	10.138367893389491	3888.7595689931695	1.0554299243694116	8.220995396896512	8.921851475642478	3888.868731701285	1.044511247787406	7.2204738323166575	9.511315729818833	3970.334812821117	1.0134890330617146	7.311810709808115	11.097719283174628	3970.6143276570097	1.0537584130534772	9.568290358909417	8.268958820176753	4102.63057907541	0.9687237087679427	5.807326159418841	10.043297806508916	4102.474813992431	1.003458971098746	7.920409457624026	9.234968386743153	4341.3203910398815	1.130156624752637	7.496895542028348	8.766363538734295	4340.996342049759	1.1087554117240779	7.083757217477648	9.761518539988424	4860.491229509063	1.038570469169006	6.981873376771183	10.07062121086067	4861.128221674695	1.0431657912363617	7.416218864021184
40	HD120315_20150624.txt	B3V	10.391905945397482	3889.3061204883347	1.0697018444649729	8.81790861490484	10.654305200116465	3888.52024380096	1.0761792789590596	9.942187686156133	11.799225894523218	3969.762228864369	1.0325890418714445	10.50317052528799	12.176745365656659	3970.097310792095	1.0535863396626408	11.228787624997453	9.145031875398661	4102.701619289283	0.9565703501492095	6.909003945286241	12.75366747224746	4102.886909775695	1.0116513428167173	11.431861747388272	10.543904324086776	4341.306379837186	1.0925849068225277	9.031249277974041	10.97887814877266	4341.112957508713	1.0791473198791528	9.257110698185592	11.264782718309586	4861.26038085305	1.0194123441720673	7.4936228116476435	13.021196837157008	4860.967487901722	1.0483793504004457	9.712829451091546
41	HD120315_20160607.txt	B3V	10.930407361397094	3891.8427462227296	1.056607388033541	9.428641610454706	8.771700912256211	3900.9000395994044	1.217379300439589	67.34151885684734	11.72929018772907	3971.5200752700694	1.0172664183336644	10.063602213807096	12.74476213008668	3972.060501971645	1.0500314743188086	11.749690216239063	9.056571692340626	4102.823715915722	0.9716487174399124	6.650550850509021	11.853637497208988	4102.199851471323	1.0080240570865604	9.896504135379125	9.593173826306968	4340.9177915207665	1.0781198034362018	6.561630092309546	11.343744411777612	4339.142118923809	1.0799201941777927	9.424447009192383	12.845909752243726	4861.923365721509	1.1385026885090566	10.664211350096416	11.465492897422667	4862.200926733246	1.1066006325769768	8.724341206912001
42	HD120315_20170524.txt	B3V	9.968652257672572	3889.6600356464014	1.0669994077535323	8.241196060111914	11.376454469320358	3888.9468252680076	1.1115668008565587	10.987745209091763	12.090935839774081	3969.678615994313	1.042702900268875	11.026628367443953	12.595750353305576	3970.482686521	1.0653122250773586	11.699971763271027	9.271479615901233	4102.584986966186	0.9618958673124826	7.005585510029211	12.110529558184348	4102.481381194891	1.014762027781807	10.480914186960062	10.74347189673063	4341.199798798815	1.1493087103480348	9.451658481892963	10.48634956953513	4340.632222971438	1.1139219259882942	8.935739565836336	14.432507449020896	4859.131026379705	0.9868941700455635	11.684209195827554	12.505695476084265	4860.973621010501	0.9617945423440558	8.575582831963263
43	HD120315_20170608.txt	B3V	9.943020455370934	3889.413842555735	1.0686769652339245	8.284292111317482	11.184893274064292	3888.781701388857	1.105436736975402	10.65467360964642	12.174371090825266	3969.4946378686727	1.0492427445909367	11.211776401624414	12.538076936751828	3970.4229464763644	1.0716535645120167	11.845215065587105	9.419798846404031	4102.552698885447	0.9500444380117565	7.073302026547675	12.3955148385328	4102.742325157519	1.0082899017325753	11.021157226447036	10.183930994231561	4341.603078946209	1.0681368554011959	8.333649143819567	11.347801922910422	4341.262932907072	1.0692013222677892	9.651647691447048	12.750007570141403	4861.253012997833	1.0374665242417935	9.599497422413613	12.991498346955288	4861.932864426886	1.039141210254182	9.704419752062233
44	HD120315_20180607.txt	B3V	10.659331721278472	3889.40540577625	1.080353481060294	9.064390289234373	10.770805322915033	3888.854325838097	1.1004724798835332	10.088262563651986	11.660023609733832	3970.1187858224243	1.035199292945131	10.126444695418073	12.631166040871582	3970.36521156551	1.069182134027452	11.755477100807337	9.18972207019397	4102.810082524011	0.9572242292835466	6.847102688322317	12.726288205154347	4102.831373739139	1.0112623533168894	11.126507832552806	10.368206557934792	4341.544511147792	1.06267751546534	8.281625348010593	11.20869650741047	4341.017494262823	1.0603707266861426	9.267587124077043	12.17283579099012	4860.482311914989	1.0347556625969947	9.04212355842191	12.985137655657166	4861.141385753688	1.051200998189703	9.741484811327366
45	HD120315_20180613.txt	B3V	10.383038978980684	3889.6055325944003	1.0649852591068734	8.525607910439362	10.786294341114793	3888.777100855424	1.0880095586330352	10.051305604925808	11.630144892492138	3969.9433517842167	1.0270422818072222	10.17458910495238	13.069546387417196	3970.4128561165853	1.065557610565711	12.265697253918738	9.191899192124128	4102.762412188268	0.9534431791541896	6.79058016027437	12.677653673011232	4102.727188972185	1.0066782656763473	11.132249047988092	10.298905579101122	4341.466464929269	1.067385969606231	8.293648452628963	11.175558970820834	4340.9108097840235	1.0672830295280835	9.474726948582022	12.444498777899184	4861.078991894906	1.0383648377741699	9.227789116987822	12.885560258572811	4861.580153818297	1.0487076221151237	9.723942587548047
46	HD120315_20180625.txt	B3V	11.147869747697644	3888.961056212225	1.064506245624772	9.63048738768455	10.532301641955925	3888.55509853671	1.0684124476929064	9.617970945741082	11.579115348820649	3969.985376679642	1.023294017315966	9.997364651317156	13.047219888729703	3970.2772510341465	1.0663323496628812	12.277976517961774	9.412284188958246	4102.7179115001545	0.9555515307313937	7.006107528535726	12.844267679241558	4102.875521186563	1.012354688923565	11.31941182325484	10.641972387413915	4341.365246424017	1.0596998984660944	8.778218497410874	11.109533285910178	4341.044029560108	1.0574787233502445	9.153201780711829	12.477602268331657	4860.629130058248	1.0369118450022237	9.172758142179651	12.826525922974646	4861.122818690152	1.0420924124077782	9.591924269792578
47	HD034503_20171211.txt	B5III	9.42024582148709	3889.1531364160414	1.0497422602838875	8.997559276531312	8.644725253815958	3888.876495623755	1.0361099014957693	8.423683176734205	9.697027869064078	3970.2823290096408	1.0346926047673963	9.281020960415328	10.349454655357514	3970.73169462	1.049226509620421	10.620641083473819	8.316582378570354	4102.762488769594	0.97366850315887	7.103862104170253	9.70280682380604	4102.7932609419695	0.9962345567110821	9.235828000160824	9.926068159413225	4341.139444688429	1.0960311666862772	9.532604862305385	9.006921636211079	4341.35049760677	1.0734222514009255	8.552148323370236	10.770250257524339	4859.807138651048	1.0801043562747963	10.655090386866737	9.979279817852793	4861.65427659226	1.060842393489385	9.123961060180473
48	HD147394_20150625.txt	B5IV	10.21354193016657	3889.3078555733664	1.0561420585033148	9.199513895802966	10.191159746132797	3889.0111479222705	1.0799848619853072	10.488321621676626	11.077772052728454	3969.5850735644917	1.0382241308496518	11.117017172601017	11.260160951795019	3970.560746869858	1.0578941769557788	11.53855352073155	9.215431308450736	4102.198919936228	0.9733236008029584	8.072779906707117	11.674826140775735	4103.284752314002	1.0137058109130157	11.873098450226406	10.607974134987428	4340.466738760576	1.098573752612436	10.54679597107223	10.69577024078885	4341.817629355311	1.0826148144312606	10.814805869345452	10.904329447214597	4860.757025527496	1.0245015720915978	8.55274861591221	12.372205754529137	4861.627113605406	1.0486956322495464	10.336388672404293
49	HD147394_20160607.txt	B5IV	9.777282252623161	3892.1038340760933	1.0405356197923017	8.94712033443467	0.0	0.0	0.0	0.0	11.157443659215385	3971.6168928482953	1.008259323127425	10.461279917961138	11.845575038786446	3972.973746255062	1.0372540646295292	12.369844802228172	9.32892595202021	4102.543268553135	0.9730528550575882	7.85970085647095	11.531966105786994	4103.180428826746	1.0090909514655106	11.191393802388191	9.979582997978618	4340.486903736287	1.0749891002541787	7.937315750307783	10.61306506403931	4339.748747094617	1.0707953857076948	9.753868093588215	12.132894360785379	4861.709587741764	1.122451244007257	11.848454796057755	11.197881178913192	4863.270438679969	1.0956175164322168	9.635610400155633
50	HD147394_20170524.txt	B5IV	9.10178641498912	3889.8011149816566	1.0656827489697935	7.7479919726972435	11.68714961237259	3889.2809215440134	1.1939418938357966	13.524595678796723	11.070393351802155	3969.997674962404	1.0375432483340308	10.536631471107809	11.735783876070718	3970.824719155612	1.062877682907886	11.944318994953674	9.293665757673919	4102.439456529115	0.9705574168427002	7.873619602725568	11.490356637169338	4103.17508734563	1.0165162330375592	11.342528408795653	11.49319424414785	4340.430330372157	1.1561503135904534	11.867124078939673	9.93953007886106	4341.303880324648	1.1104556978775375	9.619594572377803	13.30082726973449	4858.846550445084	0.9944631957244963	12.28544000773138	12.28076907240179	4862.10585393839	0.9788252073968495	10.228985549025039
51	HD034759_20171211.txt	B5V	11.046517390606011	3888.974360917048	1.0564941812723585	10.214301880440074	11.02720796774012	3888.963671629723	1.0687291105127688	10.7494198237229	11.509403690455505	3970.2939758975276	1.0502125438626349	10.790319922789479	13.344738032534702	3970.9552568996637	1.0748605286457125	13.610205517282804	9.805500622529697	4102.757024580144	0.9685379457643939	8.041780423020855	12.817748494723638	4103.227738396745	1.0096245556272954	11.972069366571773	11.161975191441433	4341.50327620634	1.0657884149496235	9.84103376296785	12.111116021391087	4341.8873726277625	1.0588011367323327	11.068551513082392	13.876149800461512	4859.142176323028	1.07453488342033	13.931242038804212	13.280935092784429	4862.445952083285	1.0517251722968401	11.660379967487414
52	HD023338_20171126.txt	B6IV	10.002689473519002	3889.002798063294	1.0584694419675937	9.284458336129529	9.257763131727826	3888.4470167088107	1.044222434380505	8.94697431404808	10.166987986356514	3970.4028937245434	1.0485998019461698	9.34864149102823	10.694456635878426	3970.161039308186	1.0629633872805486	10.67103682161717	9.038855101959745	4102.653508115289	0.9832246409811266	7.763906817180437	10.34379459721169	4102.458187876287	1.0050511000157158	9.456441222190724	10.49828629875181	4341.45027980097	1.087518639730939	9.719147441836606	9.782612752955114	4341.375936068123	1.0660327362473991	8.888856613541556	11.803664247402521	4859.963152551188	1.073703415350434	11.479611218188646	10.779729630768301	4861.738924617656	1.049137678582314	9.340728764869503
53	HD035497_20171211.txt	B7III	9.611824888789423	3888.897679022571	1.0344876181596896	9.154467410296911	10.066623766606982	3889.094742108591	1.0689160027428692	10.24840856880251	10.077171640272889	3970.3317958113557	1.0367337975752153	9.736960812942101	10.452825806091987	3970.638509289653	1.0465047184444318	10.447052339337532	9.10723324467318	4102.686849687931	0.9793064248439717	7.998532053488946	10.139025600336604	4103.073542323532	1.0020487983677226	9.749092664360457	10.774290240521836	4341.27437897633	1.0847619126929233	10.334997549993071	9.255542428289468	4341.583150796343	1.0528214941980862	8.485453284403395	11.353533972843607	4859.482671235733	1.0705664736061737	11.481474907981488	10.659702505522038	4861.839972188394	1.048612580069847	9.738749373504321
54	HD023288_20171126.txt	B7IV	11.516920167498208	3889.230772222166	1.0464302780986872	11.130927557873987	11.466786977492086	3888.5448020342506	1.058192116884257	11.697024076751436	11.950600745012123	3970.2856784494456	1.0456424417771901	11.800980601081983	12.887131127710141	3970.151006628807	1.0637129457692214	13.335594658181755	10.944201668320732	4102.441147515568	0.9809401760955	9.71613012529833	12.406343453116783	4101.998917472129	1.006835352269732	11.764171297538468	12.307914575742515	4341.081805075898	1.079172865132	11.575169202337593	11.941325885226421	4340.60089356399	1.0591726173076612	11.174169882836177	13.837855713265627	4860.298845664746	1.0772645485504786	12.882934775762658	13.117426644321723	4860.960170440706	1.0583748383570122	11.380796642387612
55	HD021071_20170109.txt	B7V	11.049296757764846	3889.205724291218	1.068566118859296	9.911739353531797	13.989245992985207	3889.0863094082492	1.2225746243846822	16.89462379808365	12.79087757060607	3969.633433067163	1.0328332915742084	12.453249976500425	12.96538964548329	3970.237728612739	1.0517239498055315	13.040985070687926	11.551562070237901	4102.12990969611	0.974736218389264	9.940266613648195	13.459727092516726	4102.884300370295	1.0122608447082997	13.122260770768497	12.438486295051549	4340.856795924351	1.0811127912086012	11.61587423910329	12.464494342348901	4341.437359727948	1.0724544833154237	11.991284647008913	14.889282790273922	4859.050489473603	1.0455670595782822	14.64595900965111	14.112816077956563	4862.520855776788	1.036763327818265	12.7086494729276
56	HD023850_20171126.txt	B8III	8.942783789988553	3889.5571926993266	1.0354096753407536	7.736123910430601	9.523374049637143	3888.5193436249338	1.0338483673421641	9.023349766862774	8.906518164588192	3970.906825814467	1.0405956642879604	7.660425205067971	10.285600402021611	3969.784127505154	1.0593019490696887	9.974669090307215	8.648708588423432	4102.56321476329	0.9862455321257688	7.230391316095742	9.442593169297771	4101.446015580086	1.0035921338676133	8.13833594192026	10.271051560563766	4341.016905944805	1.0844040474342007	9.239737995622502	8.923861579812412	4340.247708047876	1.0552024735390717	7.736913603016622	10.660873673934436	4860.810408096773	1.0686818958693738	8.64237437330007	10.362295700109854	4860.350355322096	1.051316205133858	8.442143391891172
57	HD019356_20170104.txt	B8V	8.627540588486642	3890.2619297485776	1.0664022900153167	7.644447686903901	20.66954846279321	3891.488800621713	1.6568574274574983	41.71443722333067	13.366414286828574	3969.722843268337	1.0379872428272618	14.630507518890072	13.28574867092734	3970.9015558865117	1.0447234396303813	14.708448629545032	12.532288613712511	4101.872130319	0.9818358271910193	12.254839391963403	13.850257140083555	4103.609041658101	1.0194599595807388	15.418570901354167	13.876029728015203	4339.983863213999	1.0756853806947262	14.992664140698682	12.374585851196455	4341.682197569327	1.0487680664880716	13.004871665442254	15.350351083884618	4858.1945171957	1.0407540540031752	16.233152433846694	13.815919258331203	4861.571242882774	1.0286319322360515	13.355185043786507
58	HD019356_20170109.txt	B8V	10.64585937258903	3889.620447496784	1.059250319088986	10.066589931062886	16.208395758300437	3890.073059221931	1.3363902985701799	23.966816129577147	13.281466342375042	3970.073328957493	1.0362697080312109	13.405122546883884	12.759662773950991	3970.3667526179975	1.0421633139045294	13.578746775657983	12.702040152363386	4101.7014337858645	0.9862920389580487	12.175626971820863	13.586985498827394	4102.9698786250965	1.0173970932681748	14.233784807144966	14.057653251027382	4340.062931681731	1.0883650711770425	14.490739402626021	12.611055854491253	4341.29021251323	1.0617166778379088	12.748633491243018	16.39865511532187	4858.6157260202	1.0438640792419909	15.679321573330634	15.022379831459618	4862.103203866391	1.035975025993581	13.788820746455954
