	Name	Classification	H8_L_Gam	H8_L_Avg	H8_L_Cont	H8_L_Strength	H8_R_Gam	H8_R_Avg	H8_R_Cont	H8_R_Strength	Hep_L_Gam	Hep_L_Avg	Hep_L_Cont	Hep_L_Strength	Hep_R_Gam	Hep_R_Avg	Hep_R_Cont	Hep_R_Strength	Hdel_L_Gam	Hdel_L_Avg	Hdel_L_Cont	Hdel_L_Strength	Hdel_R_Gam	Hdel_R_Avg	Hdel_R_Cont	Hdel_R_Strength	Hgam_L_Gam	Hgam_L_Avg	Hgam_L_Cont	Hgam_L_Strength	Hgam_R_Gam	Hgam_R_Avg	Hgam_R_Cont	Hgam_R_Strength	Hb_L_Gam	Hb_L_Avg	Hb_L_Cont	Hb_L_Strength	Hb_R_Gam	Hb_R_Avg	Hb_R_Cont	Hb_R_Strength
276	19G000-HD024760_20170211.txt	B0.7III	5.150375513231008	3890.103254905491	1.0690202020412067	2.580999527791726	6.118010595762488	3889.0105784862117	1.0774879303553035	3.805215563693164	5.110219546375712	3971.366630543884	1.0157399142194428	2.7027585870375366	8.628898727018235	3970.650416104001	1.0517982978288158	5.504635151330702	4.964350814071028	4102.678423190146	0.9358873337923566	2.5755830302455203	7.827767964452723	4103.338397752477	0.964122344820588	5.045846757909041	-10.227099385141157	4339.0373422872135	1.1439251470557394	-8.35401118620306	5.102118909845664	4340.629420271596	1.090112530444495	2.999573958536897	6.746766184739388	4861.401326055548	1.0106317361748802	3.7670692436310995	6.85327936816779	4861.150219792631	1.0120841313676032	3.8566883815675133
277	19G001-HD024760_20170211.txt	B0.7III	5.150384994762985	3890.1032564139855	1.0690230407935977	2.581112247792812	6.118032086402801	3889.0105788986075	1.0774912154121496	3.805386624387354	5.110225534799007	3971.3666327117658	1.0157403556291227	2.7028569070909896	8.628919208702907	3970.6504141580185	1.0518002386977219	5.504843212153961	4.96435944272796	4102.678424231169	0.9358851163660018	2.575663951485659	7.827791181069953	4103.338406615972	0.9641210628749665	5.046018520049237	-10.227749532378944	4339.035575769954	1.1439345483784902	-8.357083024684968	5.102123137648922	4340.629417878201	1.0901154171513474	2.9996651517429447	6.746778296070471	4861.401326610732	1.0106320509794824	3.7671871169681053	6.853288492671274	4861.150218263541	1.0120844719462556	3.8568070659007696
278	19G002-HD024760_20170211.txt	B0.7III	5.150698171373523	3890.103290182166	1.069111607317271	2.5846404452622243	6.118704064480272	3889.0105923852793	1.0775936427578496	3.8107206819071444	5.11039207227955	3971.3667093332374	1.0157540071010096	2.705907744983497	8.629567879400144	3970.6503589151175	1.0518607873369363	5.511336126745604	4.964629573333312	4102.678456168338	0.9358160461846602	2.5781855584846074	7.828497823210675	4103.338646145655	0.9640810287712095	5.051323615649981	-10.22845172199694	4339.035853411855	1.144080112443753	-8.364904930654918	5.102326543715771	4340.629376016162	1.090205538696288	3.002552652547163	6.747157865748609	4861.401341969133	1.0106418650758795	3.7708611341640634	6.853576476857595	4861.1501722691555	1.012095093163584	3.8605064393370694
279	19G003-HD024760_20170211.txt	B0.7III	5.150305287906388	3890.1032476559258	1.0690004921876197	2.580214159950882	6.117861050431744	3889.0105755056666	1.0774651450025483	3.804028928781043	5.110182578302836	3971.3666133958845	1.0157368763421382	2.7020796029162657	8.62875407547372	3970.6504283548675	1.051784820681368	5.503189858030158	4.964290051244441	4102.678416280109	0.9359027123860757	2.5750212699671824	7.827610756558818	4103.338345140756	0.9641312603719556	5.0446664890002575	-10.226943870482177	4339.037277909802	1.1438927359316748	-8.35227363950108	5.1020935783736325	4340.629438644658	1.090092517803092	2.9989439583345643	6.746681577437204	4861.401322608182	1.0106295507660141	3.7662511018755045	6.85321525032015	4861.150230087519	1.012081766406332	3.8558646226477196
280	19G004-HD024760_20170211.txt	B0.7III	5.150854198162959	3890.1033073937574	1.0691559863387021	2.5864081919842317	6.119040459864456	3889.010599117009	1.0776449862902389	3.8133942475425715	5.110475602848958	3971.366747528872	1.0157608469027828	2.7074361795403643	8.629892241206377	3970.650331212197	1.051891119637275	5.5145886544983025	4.964765040219282	4102.678472011419	0.9357814637684673	2.579448439025566	7.828851377373634	4103.338766619008	0.9640609821280713	5.053980918651112	-10.228155891552312	4339.037822160466	1.1441481037526562	-8.365909526051237	5.102428349073781	4340.629355146796	1.0902506546404642	3.0039982382631005	6.74734753819864	4861.401349762314	1.0106467783837605	3.772700463292366	6.8537203174520895	4861.150149214092	1.0121004103289166	3.862358486858801
281	19G005-HD024760_20170211.txt	B0.7III	5.150215923019307	3890.1032379341495	1.068975263121252	2.579209265285188	6.117669305526214	3889.0105716185594	1.0774359772724824	3.802509795339165	5.110134346280339	3971.3665918207894	1.0157329823858177	2.701209726623847	8.628568760668848	3970.6504440460967	1.0517675657602115	5.501339420993066	4.964213004175732	4102.678407126444	0.9359224075857282	2.5743023794742177	7.827408864062187	4103.338276395236	0.9641426729839833	5.04315348358563	-10.226770264168312	4339.037121773115	1.143851425030414	-8.350165488760442	5.102045436943591	4340.629455127873	1.0900668439377377	2.9981269733742173	6.746573223057548	4861.401318179051	1.0106267523523274	3.765203446863311	6.853132935557223	4861.1502432070265	1.0120787373908078	3.854809643547699
282	19G006-HD024760_20170211.txt	B0.7III	5.1504478281636565	3890.103262987137	1.0690407047054602	2.5818160443281184	6.118166198802151	3889.010581601254	1.0775116389148294	3.806450264998765	5.110258365283828	3971.366648204444	1.0157430764348423	2.7034651671166605	8.62904875347417	3970.6504031773416	1.0518123160008757	5.506138363363306	4.964413316461793	4102.67843063652	0.9358713356838239	2.576166981072417	7.827932180542407	4103.338454238947	0.9641130756929173	5.047076674115718	-10.227924166893786	4339.035533492108	1.1439638528904468	-8.358798859724782	5.102123663856875	4340.629391147994	1.0901332821092624	3.0002149063694974	6.746854096018025	4861.4013296713065	1.0106340091146526	3.7679201684390335	6.853346013039161	4861.150209088534	1.0120865911821812	3.8575451844276554
283	19G007-HD024760_20170211.txt	B0.7III	5.150662301445956	3890.1032866214746	1.0691015437963225	2.584239303968221	6.118627676259545	3889.0105908312826	1.0775820033989172	3.810114548397249	5.110373390055784	3971.3667005445363	1.015752457606026	2.7055613529568574	8.629494752773857	3970.6503654419857	1.0518539128029003	5.510599063538677	4.9645990481562245	4102.678452505319	0.93582388965987	2.5778992651210255	7.828417797206465	4103.338619451254	0.9640855763412052	5.050721780944012	-10.228373412709029	4339.035818309396	1.1440635947458706	-8.364022554455984	5.102301604834959	4340.62937989776	1.0901953006906933	3.002223559242789	6.747114969199182	4861.401340049217	1.010640751262857	3.770444156530175	6.8535436449625795	4861.150177419281	1.0120938866260103	3.860086278806226
284	19G008-HD024760_20170211.txt	B0.7III	5.150768057579003	3890.103297731812	1.069131426695725	2.5854300176902556	6.118854265810914	3889.010595380117	1.077616569737385	3.8119145417334375	5.110429662036588	3971.3667262640947	1.0157570632401995	2.7065905311519005	8.629712758760345	3970.6503465477626	1.0518743335739007	5.5127887044157315	4.964690464002411	4102.678463121801	0.9358006013825774	2.57874978993369	7.828655713317907	4103.33869985439	0.964072075083532	5.052510318628049	-10.228670066040426	4339.035742116686	1.1441131226077648	-8.366929339072097	5.102373075857791	4340.629367160436	1.0902256930020922	3.003199008954107	6.7472424682630905	4861.401345579279	1.0106440591348649	3.7716825138477468	6.8536407120559515	4861.150161957166	1.0120974679723043	3.8613336322410032
285	19G009-HD024760_20170211.txt	B0.7III	5.1509368015825165	3890.1033161909336	1.0691794056849337	2.587341319497096	6.119218079173994	3889.0106027167617	1.0776720845845762	3.814805310616507	5.110520229450752	3971.3667673957925	1.0157644584655483	2.7082429265474377	8.630063022793445	3970.6503164988258	1.0519071215013422	5.516304456867799	4.964836216284386	4102.678480456406	0.9357632224012723	2.5801144498516937	7.829037339471199	4103.33882917757	0.9640504051714059	5.055381387872684	-10.22840916814623	4339.037701118262	1.1441870522928643	-8.36828323078733	5.102485827286653	4340.629345880384	1.0902744600383891	3.0047631415983735	6.747447441843503	4861.401353946528	1.0106493696174919	3.773670503756568	6.85379630555189	4861.150137139296	1.0121032153568	3.863335434029937
286	20G000-HD023180_20171126.txt	B1III	5.821090003467825	3889.7980563296755	1.0655017724858031	3.1131703166026794	6.037910355208295	3888.427116867406	1.0121370822683355	3.4541692529637027	5.719144620582215	3970.951676530916	1.028982402281124	3.102090195709955	9.559409238773569	3970.0199964579892	1.0682778592285096	6.298353333139445	5.2026815943922635	4102.508612860053	0.9501915447905889	2.6460268111072756	7.637530530275873	4102.082589910307	0.9623534956781615	4.246243709722604	9.388649411353779	4339.915526698582	1.047263645796769	5.742162874114475	6.78852870764071	4340.5735863698355	1.0311302218190679	4.0022557038908575	6.609220259453257	4860.754457260911	1.071975757837817	4.606160987139608	7.073533088766193	4861.090281809502	1.060168642593275	4.400889892722961
287	20G001-HD023180_20171126.txt	B1III	5.8219262671590055	3889.7987245262766	1.06603411062408	3.1384184538498987	6.040626628177167	3888.4268398383456	1.012235010003537	3.482876686799716	5.72035835979476	3970.952215795523	1.029129393864396	3.123134754868536	9.564202979252224	3970.019781341737	1.0687496077336927	6.343828751383003	5.2038846459736146	4102.508994441289	0.949875555322648	2.6607199685333858	7.640762021034911	4102.082850741525	0.9621059171393832	4.270809177406856	9.390578422961498	4339.916845655532	1.0474480570563018	5.768529741426574	6.790693469957	4340.5735329619865	1.0312505686083406	4.02194583022141	6.611075059631759	4860.754651228336	1.0723024642420789	4.6258815851385195	7.074668412182073	4861.08992810012	1.0604369742922046	4.419404358764706
288	20G002-HD023180_20171126.txt	B1III	5.821517885871094	3889.798394176094	1.0657706183371014	3.1259204735976494	6.039286479831917	3888.4269769162443	1.0121865271742472	3.468662162925218	5.719760784504239	3970.951950063694	1.0290567086183111	3.11272769968839	9.561837230920231	3970.0198874154366	1.0685162518330389	6.321336115556039	5.203291344347937	4102.508806557836	0.9500316334913185	2.6534607073293834	7.639170481047282	4102.082722618075	0.9622282522205081	4.2586739621188086	9.38943559984867	4339.9164891346045	1.047356283756966	5.755161358632832	6.789627334720952	4340.573559325337	1.031191166522476	4.012227516445624	6.610162005451162	4860.7545555931465	1.0721413103035657	4.616154278474585	7.074109727362349	4861.090102263523	1.0603046192183612	4.410272036234258
289	20G003-HD023180_20171126.txt	B1III	5.821327531787262	3889.7982427746283	1.065650090872545	3.120204209430651	6.038670594833576	3888.427039637537	1.0121643569757137	3.462163437766069	5.719485574714167	3970.9518276223203	1.0290234151200952	3.107961274569479	9.560750505162613	3970.0199361945633	1.0684094136190838	6.311036715776114	5.203018505038192	4102.508720000885	0.9501032410897355	2.6501313411687772	7.638437372542443	4102.0826634345385	0.9622843481479131	4.25310743532893	9.3891484269085	4339.9159750468425	1.0473150609083042	5.749447045679383	6.789135859193222	4340.573571296796	1.0311638851798772	4.007763817625316	6.609741083090588	4860.754511683923	1.0720672315591784	4.6116826112069225	7.0738521143055175	4861.090182552647	1.0602437760563148	4.406073991536282
290	20G004-HD023180_20171126.txt	B1III	5.8216364259740025	3889.7984890972007	1.065846315266422	3.1295108143927983	6.039672422808492	3888.4269375442477	1.0122004537793474	3.472744739614836	5.719933359358121	3970.952026500217	1.0290776054395263	3.1157195302954266	9.562518390330096	3970.019856914439	1.0685833207675073	6.327801224960336	5.203462322977676	4102.508860695546	0.9499867298546605	2.6555488964136003	7.639629425961469	4102.082759755171	0.9621930662673244	4.26216514095607	9.389953873042101	4339.916292237052	1.047383456178107	5.759370556069283	6.789934820843876	4340.573551802656	1.0312082653205337	4.015025051739648	6.610425399806963	4860.75458307114	1.0721877183358557	4.618955617680366	7.07427085834261	4861.090052038143	1.0603427344803693	4.412901921995443
291	20G005-HD023180_20171126.txt	B1III	5.82192652502634	3889.7987249042794	1.066034350781604	3.138429777859652	6.040628013539885	3888.42683974706	1.0122350557362045	3.4828897741836293	5.720358954891239	3970.9522159978956	1.0291294605361805	3.123144303463644	9.56420521174832	3970.0197812778815	1.0687498213399222	6.343849353779414	5.203885639614404	4102.508994427933	0.9498754144370366	2.660726843225382	7.640763487114506	4102.082850913491	0.9621058056817104	4.270820299045727	9.39057838308433	4339.916847935105	1.0474481358866121	5.768539568407933	6.79069464688269	4340.573533032151	1.0312506234170125	4.021954829870017	6.611076012443781	4860.754651028331	1.072302611739567	4.625890826394366	7.074668994274087	4861.089927969351	1.0604370950355673	4.419412721770156
292	20G006-HD023180_20171126.txt	B1III	5.8212224378671635	3889.798159761211	1.0655841077255688	3.1170750260952738	6.0383326123752	3888.427073972364	1.0121522213171879	3.4586065316578294	5.719334401532999	3970.9517603620966	1.0290051761588783	3.1053502566699698	9.560154267582044	3970.019962942363	1.0683508983737302	6.305395324280433	5.202869560492669	4102.508672086824	0.9501425029011787	2.648306794707414	7.638034005710436	4102.082630346372	0.962315092465197	4.250055201542253	9.388927811260448	4339.9157742639745	1.047292211854123	5.746211285154043	6.788866075306088	4340.57357795358	1.0311489215245055	4.005315441283004	6.609509803509068	4860.754487463968	1.0720265798433382	4.609228817036524	7.073710513523944	4861.090226671823	1.0602103865745116	4.403770199775502
293	20G007-HD023180_20171126.txt	B1III	5.821240724852205	3889.79817435879	1.0655956474835007	3.1176222105651172	6.0383918213553525	3888.427067978373	1.0121543442402843	3.459228620252759	5.719360721336404	3970.9517722135165	1.0290083660112161	3.105806899646119	9.56025864168827	3970.01995827271	1.0683611341690094	6.306382172152101	5.202895055448482	4102.5086807070165	0.9501356313278233	2.6486257077752633	7.638105293750533	4102.082636675654	0.9623097157924336	4.250589896581641	9.38896644978901	4339.915809793042	1.047296210022972	5.746777135831971	6.78891343433824	4340.573576848704	1.0311515405725493	4.00574399961831	6.609550250906867	4860.754491795585	1.0720336945106177	4.609658161245776	7.073735119092628	4861.090218864199	1.0602162298388238	4.404173278530184
294	20G008-HD023180_20171126.txt	B1III	5.82120232214508	3889.798144527185	1.065571777869973	3.116490060740645	6.03826963672969	3888.4270804332336	1.0121499560007017	3.4579421863940336	5.7193057834882195	3970.951747938541	1.0290017659016102	3.1048620822366857	9.560042796403147	3970.019967951246	1.0683399639863445	6.304341123845672	5.202841135271258	4102.5086633609435	0.9501498409097432	2.6479654013460414	7.637958845116181	4102.0826244462305	0.9623208405060353	4.249484963156271	9.388885816508642	4339.91573829886	1.0472879357824139	5.74560434851477	6.788815572532802	4340.573579190432	1.0311461235004693	4.004857613355197	6.609466385032428	4860.75448321675	1.0720189763851486	4.6087695251954255	7.073683837254067	4861.090234854644	1.0602041414386858	4.403339220129893
295	20G009-HD023180_20171126.txt	B1III	5.821280476893952	3889.7982058568805	1.0656206316189456	3.1188069989462988	6.038519807082278	3888.427054973017	1.0121589391694292	3.4605754024740136	5.7194183487588495	3970.95179750472	1.0290152745391639	3.106795881341047	9.560484243422128	3970.0199480591127	1.068383290570685	6.308518221309398	5.2029512815503445	4102.508698922658	0.9501207621849316	2.6493165640472025	7.638257697687766	4102.0826489129795	0.9622980717650331	4.251745417023577	9.389049646744038	4339.915886027238	1.0473048625907775	5.748002336719625	6.789015552390827	4340.573574292099	1.0311572073817592	4.006671203056414	6.609637739538371	4860.754501217862	1.0720490901689175	4.610587173327138	7.07378884858458	4861.090202197752	1.0602288760830023	4.405045886714257
296	21G000-HD144470_20160607.txt	B1V	7.69415103160102	3891.977528687689	1.0397631213889516	4.980737991602947	0.0	0.0	0.0	0.0	8.384889500494149	3971.804544938631	1.0091573847404227	5.4472901351715945	9.915957981868356	3972.6551569912494	1.0343056042475396	7.220822142068143	6.332302237467298	4102.70000401468	0.9402640341259508	3.492117923069621	9.093423217880598	4102.884781535415	0.9658230831315224	5.868281313507107	9.10027583336239	4340.4152213183725	1.0414520734413182	4.306809043075508	7.441709682697634	4339.383778860711	1.033214918434737	4.672475211172289	7.7096103757012076	4862.8803421811435	1.037720633789668	4.729324518322861	8.138675451671688	4862.778078600641	1.052209516384761	4.8684316555717055
297	21G001-HD144470_20160607.txt	B1V	7.692662322362415	3891.9775937197446	1.0396239798340698	4.961691151677835	0.0	0.0	0.0	0.0	8.38412338091103	3971.8044586646843	1.0091559411512456	5.431425500002306	9.914211282962228	3972.6555944941333	1.034212455501428	7.199402032344604	6.331665005372941	4102.699923289668	0.9404134968915786	3.484152069498326	9.09124680575943	4102.8841943842	0.9659080286551532	5.853730249871986	9.099974263238082	4340.414825136712	1.0414016173224232	4.29915552732398	7.440351894715265	4339.383689624487	1.0331712791138028	4.663477749603544	7.709050894855806	4862.880301444331	1.0376632252095483	4.722410383030033	8.138151071726782	4862.778275095086	1.0521289628663542	4.861380825614542
